_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4949867028022214,2650980971,关注,2023-09-25,,,0,4949824706447075,,
4949863735495230,5878527193,关注[浪],2023-09-25,,,0,4949824706447075,,
4949861122180519,5541405531,关注热点信息@槐荫检察,2023-09-25,,,0,4949824706447075,,
4949952784762537,2722031203,关注,2023-09-25,,,0,4949824706447075,,
4949927001329782,2641262894,@淮安法院,2023-09-25,,,0,4949824706447075,,
4949926989271468,2641262894,关注,2023-09-25,,,0,4949824706447075,,
4949926971707332,2641262894,关注[鲜花],2023-09-25,,,0,4949824706447075,,
4949926926882510,5873130998,关注@淮安法院,2023-09-25,,,0,4949824706447075,,
4949924639673738,6724016704,关注,2023-09-25,,,0,4949824706447075,,
4949923087780740,3937454286,@淮安法院,2023-09-25,,,0,4949824706447075,,
4949912300816622,6535515338,关注,2023-09-25,,,0,4949824706447075,,
4949910149401958,3444847840,关注,2023-09-25,,,1,4949824706447075,,
4949907439092920,3917182519,关注,2023-09-25,,,0,4949824706447075,,
4949906525522164,5907970062,关注@淮安法院,2023-09-25,,,0,4949824706447075,,
4949898771038588,2464585024,关注,2023-09-25,,,0,4949824706447075,,
4949898183577766,6457954195,关注,2023-09-25,,,0,4949824706447075,,
4949897562816993,5516930885,关注,2023-09-25,,,0,4949824706447075,,
4949894662983967,5244349500,关注关注,2023-09-25,,,0,4949824706447075,,
4949894650922965,5244349500,关注关注关注,2023-09-25,,,0,4949824706447075,,
4949888541133616,2452488395,关注,2023-09-25,,,0,4949824706447075,,
4949881899978036,5105612195,关注,2023-09-25,,,0,4949824706447075,,
4949879333065326,5012384433,关注,2023-09-25,,,0,4949824706447075,,
4949879308681996,2616360197,关注,2023-09-25,,,0,4949824706447075,,
4949872145336391,7772775695,关注,2023-09-25,,,0,4949824706447075,,
4949871338717547,3357984530,关注,2023-09-25,,,0,4949824706447075,,
4949867123183285,1893369911,关注关注,2023-09-25,,,0,4949824706447075,,
4949867107454352,1893369911,关注,2023-09-25,,,0,4949824706447075,,
4949867028022214,2650980971,关注,2023-09-25,,,0,4949824706447075,,
4949863735495230,5878527193,关注[浪],2023-09-25,,,0,4949824706447075,,
4949861122180519,5541405531,关注热点信息@槐荫检察,2023-09-25,,,0,4949824706447075,,
4949921964491820,3170665862,关注[话筒][话筒],2023-09-25,,,0,4949817852954741,,
4949900656640183,2337431791,关注,2023-09-25,,,1,4949817852954741,,
4949900347047961,2011677057,关注,2023-09-25,,,0,4949817852954741,,
4949885768700849,5762468571,关注[心],2023-09-25,,,1,4949817852954741,,
4949884161491663,2539377204,关注,2023-09-25,,,1,4949817852954741,,
4949883423295676,6253582464,共同关注,2023-09-25,,,1,4949817852954741,,
4949880483614194,5199709563,关注,2023-09-25,,,1,4949817852954741,,
4949873146989801,1920901005,关注,2023-09-25,,,3,4949817852954741,,
4949873037673315,2304094370,关注,2023-09-25,,,3,4949817852954741,,
4949858794344247,5238240104,关注@山亭发布,2023-09-25,,,2,4949817852954741,,
4949836892209786,5908184802,@山亭发布,2023-09-25,,,4,4949817852954741,,
4949822912597756,3540153945,关注,2023-09-25,,,4,4949817852954741,,
4949822903157852,3540153945,@山亭发布,2023-09-25,,,4,4949817852954741,,
4949822891363507,3540153945,关注,2023-09-25,,,4,4949817852954741,,
4949820008825322,2603611447,关注,2023-09-25,,,4,4949817852954741,,
4949877634107525,6176174063,关注,2023-09-25,,,0,4949816460185180,,
4949816611442766,3272793387,关注,2023-09-25,,,0,4949816460185180,,
4950344066143265,5838220636,[话筒][话筒],2023-09-26,,,0,4949810677550206,,
4950342125491290,7573041186,[心][心],2023-09-26,,,0,4949810677550206,,
4950302345139182,7368710068,转发微博,2023-09-26,,,0,4949810677550206,,
4949996707774800,7615596463,[打call],2023-09-25,,,0,4949810677550206,,
4949982081450087,7574712881,转发微博,2023-09-25,,,0,4949810677550206,,
4949978467008882,7820705535,先转为敬，火速围观~,2023-09-25,,,0,4949810677550206,,
4949978450233157,7820705535,[心],2023-09-25,,,0,4949810677550206,,
4949935420606837,6579959207,[话筒],2023-09-25,,,0,4949810677550206,,
4949920987482454,7598906358,[话筒],2023-09-25,,,0,4949810677550206,,
4949900937923710,7575713658,[微风][doge],2023-09-25,,,0,4949810677550206,,
4949898081337450,6499207540,[doge],2023-09-25,,,0,4949810677550206,,
4949838829454328,7716362976,[嘻嘻],2023-09-25,,,0,4949810677550206,,
4949830538101642,5501142552,[钢铁侠],2023-09-25,,,0,4949810677550206,,
4949830508217196,6536474161,[话筒],2023-09-25,,,0,4949810677550206,,
4949826015593675,7573830668,[汗],2023-09-25,,,0,4949810677550206,,
4949823314198700,6991681451,[怒][怒][怒],2023-09-25,,,0,4949810677550206,,
4949817010684895,7726283093,[打call],2023-09-25,,,0,4949810677550206,,
4949810958304095,7850789677,[打call],2023-09-25,,,0,4949810677550206,,
4950279194150781,6286137315,自己国家的孩子都不放过  真是小日子过的不错了 [doge],2023-09-26,,,1,4949810609917193,,
4950111907480098,5709247278,小日子在进行人类清除计划吗,2023-09-26,,,3,4949810609917193,,
4949941099434408,5037125707,给他爹也多送点,2023-09-25,,,1,4949810609917193,,
4949829950377381,1045944273,让日本小孩全部的癌症痛苦死亡,2023-09-25,,,3,4949810609917193,,
4949819987856157,6367758669,对，小日子多吃些，可以给旁边的棒子国也输送一些，留着大头给霉爹[二哈][二哈][二哈],2023-09-25,,,11,4949810609917193,,
4950114080916233,1528508757,兄弟说得好哈哈哈,2023-09-26,,,0,4949810609917193,4949819987856157,4949819987856157
4949813274348362,2156372723,关注,2023-09-25,,,1,4949809499473262,,
4949809506551071,2499040597,关注,2023-09-25,,,1,4949809499473262,,
4952071465599664,6179092629,一起加入海洋保护[抱抱][抱抱],2023-10-01,,,0,4951820239114573,,
4951822739180772,1791449501,守护海洋环境，人人有责,2023-10-01,,,0,4951820239114573,,
4949813223493893,5146941699,,2023-09-25,,,0,4949809499473262,4949809506551071,4949809506551071
4949818168316115,5146941699,,2023-09-25,,,0,4949809499473262,4949813274348362,4949813274348362
4949807464972856,6748294035,富士山快点爆发！！！,2023-09-25,,,0,4949804992956483,,
4949807779287546,6025521427,起风了，日子该到头了,2023-09-25,,,0,4949804992956483,4949807464972856,4949807464972856
4949852436562049,2569650920,小日子为什么不一次性排了一了百了，还分批排？,2023-09-25,,,0,4949801923775633,,
4949848290756441,3191525710,[怒][怒][怒][怒][怒][怒][怒][怒],2023-09-25,,,0,4949801923775633,,
4949804548884313,3855498833,呸,2023-09-25,,,0,4949801923775633,,
4949802805102844,7409720709,。,2023-09-25,,,0,4949801923775633,,
4949802368109639,6870099475,[打call],2023-09-25,,,0,4949801923775633,,
4950246205162130,2569650920,回复@小日子去马里纳亚海沟:洋流知道吗？,2023-09-26,,,0,4949801923775633,4950227963613497,4949852436562049
4950227963613497,7846538500,回复@schumi-mick:一次性排完的话我们这个月就会死你知不知道！,2023-09-26,,,0,4949801923775633,4950227549426838,4949852436562049
4950227549426838,2569650920,回复@小日子去马里纳亚海沟:跟我们国家解不解体有什么关系。,2023-09-26,,,0,4949801923775633,4950215893188903,4949852436562049
4950215893188903,7846538500,怎么？这么希望我们国家解体？,2023-09-26,,,0,4949801923775633,4949852436562049,4949852436562049
4949816993647250,5339538657,@印象来安 @正义广水 #日本将启动第二轮核污染水排海#,2023-09-25,,,0,4949799162874274,,
4949804049237950,5141114605,加大力度制裁,2023-09-25,,,0,4949797770363997,,
4949801542880211,1413764504,我国沿海的数据出来了吗？,2023-09-25,,,0,4949797770363997,,
4951062328380779,6414750328,[心],2023-09-28,,,0,4949797603117187,,
4949904003696596,6113027618,[赞],2023-09-25,,,0,4949797603117187,,
4949870815742073,5967693725,[心],2023-09-25,,,0,4949797603117187,,
4949839868593628,6413073441,[并不简单],2023-09-25,,,0,4949797603117187,,
4949822814555699,5682541305,[浪],2023-09-25,,,0,4949797603117187,,
4949818150751651,7790228634,[毛球],2023-09-25,,,0,4949797603117187,,
4949807263646755,7128212406,[看书],2023-09-25,,,0,4949797603117187,,
4949801748398447,2103176501,[话筒],2023-09-25,,,0,4949797603117187,,
4949799008995197,6413073441,[并不简单],2023-09-25,,,0,4949797603117187,,
4949870912210713,6250080659,都帮人家洗白了，哪还有数据啊,2023-09-25,,,0,4949797770363997,4949801542880211,4949801542880211
4950973756737033,1178442880,一辈子都记得,2023-09-28,,,0,4949794838545651,,
4950247522175502,7767162593,不是失忆，是无能为力[摊手],2023-09-26,,,0,4949794838545651,,
4950196235275748,1410960931,你们这些地球人根本不懂日本的宏伟计划，最多三年，日本人将让你们见识到核动力人类的耀眼光芒。,2023-09-26,,,0,4949794838545651,,
4949977995412726,6110064356,失忆不失忆和我等屁民有什么关系又不能左右任何事情[doge],2023-09-25,,,0,4949794838545651,,
4949901592498920,6192352844,坚决不要买日本产品。,2023-09-25,,,1,4949794838545651,,
4949875408242056,1921002361,然鹅并没有什么卵用,2023-09-25,,,0,4949794838545651,,
4949865387003050,2974073414,没有忘[可怜][苦涩],2023-09-25,,,2,4949794838545651,,
4949849365021049,2596520533,对日本实行制裁,2023-09-25,,,2,4949794838545651,,
4949800484603646,7537164558,唉,2023-09-25,,,1,4949794838545651,,
4949795090730781,1690666047,不失忆，从我做起,2023-09-25,,,3,4949794838545651,,
4950973756737033,1178442880,一辈子都记得,2023-09-28,,,0,4949794838545651,,
4950247522175502,7767162593,不是失忆，是无能为力[摊手],2023-09-26,,,0,4949794838545651,,
4950196235275748,1410960931,你们这些地球人根本不懂日本的宏伟计划，最多三年，日本人将让你们见识到核动力人类的耀眼光芒。,2023-09-26,,,0,4949794838545651,,
4949977995412726,6110064356,失忆不失忆和我等屁民有什么关系又不能左右任何事情[doge],2023-09-25,,,0,4949794838545651,,
4949901592498920,6192352844,坚决不要买日本产品。,2023-09-25,,,1,4949794838545651,,
4949875408242056,1921002361,然鹅并没有什么卵用,2023-09-25,,,0,4949794838545651,,
4949865387003050,2974073414,没有忘[可怜][苦涩],2023-09-25,,,2,4949794838545651,,
4949849365021049,2596520533,对日本实行制裁,2023-09-25,,,2,4949794838545651,,
4949800484603646,7537164558,唉,2023-09-25,,,1,4949794838545651,,
4949795090730781,1690666047,不失忆，从我做起,2023-09-25,,,3,4949794838545651,,
4950373690249821,6859323063,给棒子民众点个赞,2023-09-27,,,3,4949791067866342,,
4950136021321679,7572554338,shame on Japan![怒][怒][怒]the ocean is innocent,2023-09-26,,,0,4949791067866342,,
4949987609286723,7419895568,韩国加油,2023-09-25,,,8,4949791067866342,,
4949980806123302,1526385931,"尹锡悦公开支持日本核废水排海引起的李在明绝食运动以李在明停止绝食而告终，然而韩国民众的集会并没有结束，他们高喊""下架尹锡悦是民众的命令""一浪高过一浪，日本第二轮核污水排海即将启动",2023-09-25,,,0,4949791067866342,,
4949898040181399,2959744111,[话筒][话筒],2023-09-25,,,0,4949791048204767,,
4950172809561601,6993416072,污染太平洋，弹劾岸田文雄,2023-09-26,,,0,4949791067866342,4949987609286723,4949987609286723
4949807280424340,1412484181,@宜宾政法,2023-09-25,,,0,4949786559252915,,
4949866259944083,3355041210,关注,2023-09-25,,,0,4949776601711447,,
4949821892067366,5112387848,关注,2023-09-25,,,0,4949776601711447,,
4949818184570156,5514828790,[话筒][话筒],2023-09-25,,,0,4949776601711447,,
4949810068064737,1992547945,关注,2023-09-25,,,0,4949776601711447,,
4949808714616176,5146941699,关注[话筒],2023-09-25,,,0,4949776601711447,,
4949803236328679,1900412195,关注,2023-09-25,,,0,4949776601711447,,
4949800896692857,5103377835,关注,2023-09-25,,,0,4949776601711447,,
4949799771310861,1920901005,关注,2023-09-25,,,0,4949776601711447,,
4949792032822202,7772775695,关注,2023-09-25,,,0,4949776601711447,,
4949791189500640,3958556882,关注,2023-09-25,,,0,4949776601711447,,
4949790481973834,7230532963,关注关注,2023-09-25,,,0,4949776601711447,,
4949919942577904,5839602271,支持博主,2023-09-25,,,0,4949775449064891,,
4949885893739691,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949790481973834,4949790481973834
4949885838952103,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949791189500640,4949791189500640
4949885826368095,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949792032822202,4949792032822202
4949885906846037,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949799771310861,4949799771310861
4949866259944083,3355041210,关注,2023-09-25,,,0,4949776601711447,,
4949821892067366,5112387848,关注,2023-09-25,,,0,4949776601711447,,
4949818184570156,5514828790,[话筒][话筒],2023-09-25,,,0,4949776601711447,,
4949810068064737,1992547945,关注,2023-09-25,,,0,4949776601711447,,
4949808714616176,5146941699,关注[话筒],2023-09-25,,,0,4949776601711447,,
4949803236328679,1900412195,关注,2023-09-25,,,0,4949776601711447,,
4949800896692857,5103377835,关注,2023-09-25,,,0,4949776601711447,,
4949799771310861,1920901005,关注,2023-09-25,,,0,4949776601711447,,
4949792032822202,7772775695,关注,2023-09-25,,,0,4949776601711447,,
4949791189500640,3958556882,关注,2023-09-25,,,0,4949776601711447,,
4949790481973834,7230532963,关注关注,2023-09-25,,,0,4949776601711447,,
4949885810114996,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949800896692857,4949800896692857
4949791210736730,6562046921,[话筒][话筒][话筒],2023-09-25,,,0,4949776346124932,,
4949885789668896,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949803236328679,4949803236328679
4949885877226879,5168131006,共同关注,2023-09-25,,,1,4949776601711447,4949808714616176,4949808714616176
4949885864120521,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949810068064737,4949810068064737
4949919942577904,5839602271,支持博主,2023-09-25,,,0,4949775449064891,,
4949885919428836,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949818184570156,4949818184570156
4949885776036660,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949821892067366,4949821892067366
4949885852323204,5168131006,共同关注,2023-09-25,,,0,4949776601711447,4949866259944083,4949866259944083
4949824564367203,5489758599,关注,2023-09-25,,,0,4949774246349138,,
4949823972707327,1778455640,[话筒][话筒],2023-09-25,,,0,4949774246349138,,
4949823637162160,1980708047,已关注[话筒][话筒],2023-09-25,,,0,4949774246349138,,
4949823084826509,6535515338,关注[送花花],2023-09-25,,,0,4949774246349138,,
4949821733736147,5218198569,关注@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949821503045943,2291351651,@仪陇公安 关注[桃里桃气],2023-09-25,,,0,4949774246349138,,
4949821393733015,2764201821,关注,2023-09-25,,,0,4949774246349138,,
4949821036695651,1978054071,关注,2023-09-25,,,0,4949774246349138,,
4949820269662541,7805609625,关注@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949817409407196,5049932665,关注,2023-09-25,,,0,4949774246349138,,
4949815795124279,3272793387,关注,2023-09-25,,,0,4949774246349138,,
4949815236495012,3872091396,关注[送花花],2023-09-25,,,0,4949774246349138,,
4949814612067562,3746858447,关注[送花花]@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949814581396410,2397860672,关注,2023-09-25,,,0,4949774246349138,,
4949814461073658,3355041210,@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949814452421538,3355041210,关注,2023-09-25,,,0,4949774246349138,,
4949813465973829,5463027264,关注,2023-09-25,,,0,4949774246349138,,
4949812690029305,1920901005,关注,2023-09-25,,,0,4949774246349138,,
4949812618200239,2987073672,关注,2023-09-25,,,0,4949774246349138,,
4949812111215382,3599647027,关注,2023-09-25,,,0,4949774246349138,,
4949811163828618,1307197312,关注,2023-09-25,,,0,4949774246349138,,
4949810807836876,5168914744,关注,2023-09-25,,,0,4949774246349138,,
4949809434724189,5135399469,关注,2023-09-25,,,0,4949774246349138,,
4949809015819318,2472148755,在线,2023-09-25,,,0,4949774246349138,,
4949807253684735,2239255854,关注,2023-09-25,,,0,4949774246349138,,
4949807183432452,5332219646,关注,2023-09-25,,,0,4949774246349138,,
4949806638173712,3724206807,@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949805493649459,5489758599,关注,2023-09-25,,,0,4949774246349138,,
4949800639793541,3846489597,关注,2023-09-25,,,0,4949774246349138,,
4949798887362766,6196434586,关注,2023-09-25,,,0,4949774246349138,,
4949798233572092,1929862885,关注,2023-09-25,,,0,4949774246349138,,
4949797281465436,2359162503,关注,2023-09-25,,,0,4949774246349138,,
4949797117888769,5149866361,关注,2023-09-25,,,0,4949774246349138,,
4949793371063149,3359245562,关注,2023-09-25,,,0,4949774246349138,,
4949792696043009,2058212830,@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949792671924629,2058212830,关注,2023-09-25,,,0,4949774246349138,,
4949792642305244,1956442760,关注@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949788061075919,5340438538,传播信息微平台，传递法治正能量,2023-09-25,,,0,4949774246349138,,
4949788039579097,2452488395,关注,2023-09-25,,,0,4949774246349138,,
4949785074995236,7230532963,@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949784361438365,1909545300,传递热点资讯,2023-09-25,,,0,4949774246349138,,
4949781065499533,3904762344,共同关注~传递法治正能量,2023-09-25,,,0,4949774246349138,,
4949780125190385,2603611447,@仪陇公安,2023-09-25,,,0,4949774246349138,,
4949780117324252,2603611447,关注,2023-09-25,,,0,4949774246349138,,
4949796090022636,5859458749,倭寇誓与全球为敌了，该灭了,2023-09-25,,,0,4949759963431135,,
4949763743025251,5526474243,第二轮马上开始了,2023-09-25,,,1,4949759573099562,,
4949763666479159,5526474243,核污染[裂开][裂开][裂开],2023-09-25,,,1,4949759573099562,,
4949809536434973,5559711500,传播信息微平台[太阳] 传递法治正能量[太阳],2023-09-25,,,0,4949757665478838,,
4949808986720114,5559711500,传播信息微平台[太阳] 传递法治正能量[太阳],2023-09-25,,,0,4949757665478838,,
4949759812699330,3184078861,为什么都没热度[允悲],2023-09-25,,,0,4949757665478838,,
4949858669302301,2754924531,转发微博,2023-09-25,,,0,4949749171487715,,
4949858269270246,5975998808,转发微博,2023-09-25,,,0,4949749171487715,,
4949776383607286,1293851725,中国新一轮的制裁也来了,2023-09-25,,,1,4949749171487715,,
4949761604454561,2918183635,这种反人类罪行，除了谴责，就没有其他更直接的办法么？,2023-09-25,,,3,4949749171487715,,
4949755131070212,7794372322,【免费发放用作学校供餐】好！[笑而不语][阴险],2023-09-25,,,1,4949744863413499,,
4949785796936448,3928220005,是什么呢,2023-09-25,,,0,4949749171487715,4949776383607286,4949776383607286
4949960531902598,7138317226,关注,2023-09-25,,,1,4949737318121578,,
4949916080145574,5906009405,无论生活怎样，都不要忘记微笑，愿你成为自己的太阳，无需凭借谁的光~,2023-09-25,,,1,4949737318121578,,
4949916058651600,5906009405,新周愉快[爱慕][爱慕],2023-09-25,,,1,4949737318121578,,
4949878855698124,2704467660,岁月静好🛤新周愉快[心],2023-09-25,,,2,4949737318121578,,
4949877836744583,7832492794,你好绵竹[哇],2023-09-25,,,1,4949737318121578,,
4949873842457535,5611238296,中午好,2023-09-25,,,1,4949737318121578,,
4949866093217017,7761614436,关注http://t.cn/A6O8WHu5,2023-09-25,,,1,4949737318121578,,
4949858786738605,7283424024,中午好竹竹,2023-09-25,,,2,4949737318121578,,
4949845737737462,5940693989,中午好绵绵[熊猫],2023-09-25,,,1,4949737318121578,,
4949845356054791,7839012752,午安[可爱],2023-09-25,,,1,4949737318121578,,
4949841550508187,6814906341,中午好[awsl],2023-09-25,,,1,4949737318121578,,
4949832055915705,7809544091,新周愉快,2023-09-25,,,1,4949737318121578,,
4949825823442372,5904399979,早上好[打call],2023-09-25,,,1,4949737318121578,,
4949820240560693,7391679059,早安[爱你],2023-09-25,,,1,4949737318121578,,
4949819896104038,5492063693,早安,2023-09-25,,,1,4949737318121578,,
4949817601557449,2614617040,竹竹早上好[送花花]新周愉快啦,2023-09-25,,,1,4949737318121578,,
4949817522653292,7123757761,早上好,2023-09-25,,,1,4949737318121578,,
4949814141258074,5113569720,周一愉快[赢牛奶],2023-09-25,,,1,4949737318121578,,
4949812871171716,6616632615,早安[彩虹屁],2023-09-25,,,1,4949737318121578,,
4949812534839336,7756951004,上午好[送花花],2023-09-25,,,1,4949737318121578,,
4949812304151802,1734609155,周一愉快[心相印]http://t.cn/A6O8l1CC,2023-09-25,,,1,4949737318121578,,
4949809645225492,7549372384,早上好呀绵竹竹去[心][心],2023-09-25,,,1,4949737318121578,,
4949808853026137,5869259839,早上好[心],2023-09-25,,,1,4949737318121578,,
4949807464189012,5287096896,早安[抱一抱],2023-09-25,,,1,4949737318121578,,
4949806960873109,7835462672,周一早呀[太陽],2023-09-25,,,1,4949737318121578,,
4949806299220545,5747507460,早上好[心]新周愉快,2023-09-25,,,1,4949737318121578,,
4949803849486690,2590506210,新周愉快http://t.cn/A6O8YXmH,2023-09-25,,,1,4949737318121578,,
4949803614078653,7868514213,早安,2023-09-25,,,2,4949737318121578,,
4949800765362885,5489758599,关注,2023-09-25,,,1,4949737318121578,,
4949800480147282,5612455878,早安,2023-09-25,,,1,4949737318121578,,
4949799604323151,7618765047,绵竹早上好[亲亲],2023-09-25,,,1,4949737318121578,,
4949799222642875,5152594319,早安[鲜花],2023-09-25,,,1,4949737318121578,,
4949798726665483,6990581680,早安呐[鲜花],2023-09-25,,,1,4949737318121578,,
4949798262146926,5103370314,关注,2023-09-25,,,1,4949737318121578,,
4949797326293043,7167780886,早ﾉ☀[开学季],2023-09-25,,,1,4949737318121578,,
4949796849189872,6575692548,早ﾉ☀,2023-09-25,,,1,4949737318121578,,
4949796554539698,5935405241,早上好[微风]新周愉快[送花花][送花花]http://t.cn/A6O8lwNj,2023-09-25,,,1,4949737318121578,,
4949796538288300,5868109606,早安[春游家族],2023-09-25,,,1,4949737318121578,,
4949796374709693,6525204651,早,2023-09-25,,,1,4949737318121578,,
4949795719611337,5028500651,早安呀竹竹[送花花],2023-09-25,,,2,4949737318121578,,
4949794650849555,6233739260,早安,2023-09-25,,,1,4949737318121578,,
4949793716310841,3147974067,新周愉快[鲜花]http://t.cn/A6O8C03r,2023-09-25,,,2,4949737318121578,,
4949793594672459,1908691000,[冲刺]早上好http://t.cn/A6O8O1TM,2023-09-25,,,1,4949737318121578,,
4949793355074143,6638111155,早呀[酷],2023-09-25,,,1,4949737318121578,,
4949792528534314,6623735552,早ﾉ☀,2023-09-25,,,1,4949737318121578,,
4949791470520621,6175070163,周一早安[鲜花]http://t.cn/A6O8Coed,2023-09-25,,,2,4949737318121578,,
4949790494556784,2702378892,早安[抱一抱]http://t.cn/A6O8OgVa,2023-09-25,,,1,4949737318121578,,
4949789664347658,2859150464,早安！[哈哈]http://t.cn/A6O8WGH2,2023-09-25,,,1,4949737318121578,,
4949788966520261,7406656992,早安，绵竹，新周愉快[心],2023-09-25,,,1,4949737318121578,,
4949788870314681,2047729270,新的一周，加油！http://t.cn/A6O8OQFY,2023-09-25,,,1,4949737318121578,,
4949900498568271,2691879122,愿时光不负自己，愿青春不负努力。,2023-09-25,,,0,4949737318121578,4949788870314681,4949788870314681
4949900879726064,2691879122,愿时光不负自己，愿青春不负努力。,2023-09-25,,,0,4949737318121578,4949788966520261,4949788966520261
4949899436625342,2691879122,愿时光不负自己，愿青春不负努力。,2023-09-25,,,0,4949737318121578,4949789664347658,4949789664347658
4949858669302301,2754924531,转发微博,2023-09-25,,,0,4949749171487715,,
4949858269270246,5975998808,转发微博,2023-09-25,,,0,4949749171487715,,
4949776383607286,1293851725,中国新一轮的制裁也来了,2023-09-25,,,1,4949749171487715,,
4949761604454561,2918183635,这种反人类罪行，除了谴责，就没有其他更直接的办法么？,2023-09-25,,,3,4949749171487715,,
4949900670534148,2691879122,愿时光不负自己，愿青春不负努力。,2023-09-25,,,0,4949737318121578,4949790494556784,4949790494556784
4949755131070212,7794372322,【免费发放用作学校供餐】好！[笑而不语][阴险],2023-09-25,,,1,4949744863413499,,
4949899273047121,2691879122,愿时光不负自己，愿青春不负努力。,2023-09-25,,,0,4949737318121578,4949791470520621,4949791470520621
4949960531902598,7138317226,关注,2023-09-25,,,1,4949737318121578,,
4949916080145574,5906009405,无论生活怎样，都不要忘记微笑，愿你成为自己的太阳，无需凭借谁的光~,2023-09-25,,,1,4949737318121578,,
4949916058651600,5906009405,新周愉快[爱慕][爱慕],2023-09-25,,,1,4949737318121578,,
4949878855698124,2704467660,岁月静好🛤新周愉快[心],2023-09-25,,,2,4949737318121578,,
4949877836744583,7832492794,你好绵竹[哇],2023-09-25,,,1,4949737318121578,,
4949873842457535,5611238296,中午好,2023-09-25,,,1,4949737318121578,,
4949866093217017,7761614436,关注http://t.cn/A6O8WHu5,2023-09-25,,,1,4949737318121578,,
4949858786738605,7283424024,中午好竹竹,2023-09-25,,,2,4949737318121578,,
4949845737737462,5940693989,中午好绵绵[熊猫],2023-09-25,,,1,4949737318121578,,
4949845356054791,7839012752,午安[可爱],2023-09-25,,,1,4949737318121578,,
4949841550508187,6814906341,中午好[awsl],2023-09-25,,,1,4949737318121578,,
4949832055915705,7809544091,新周愉快,2023-09-25,,,1,4949737318121578,,
4949825823442372,5904399979,早上好[打call],2023-09-25,,,1,4949737318121578,,
4949820240560693,7391679059,早安[爱你],2023-09-25,,,1,4949737318121578,,
4949819896104038,5492063693,早安,2023-09-25,,,1,4949737318121578,,
4949817601557449,2614617040,竹竹早上好[送花花]新周愉快啦,2023-09-25,,,1,4949737318121578,,
4949817522653292,7123757761,早上好,2023-09-25,,,1,4949737318121578,,
4949814141258074,5113569720,周一愉快[赢牛奶],2023-09-25,,,1,4949737318121578,,
4949812871171716,6616632615,早安[彩虹屁],2023-09-25,,,1,4949737318121578,,
4949812534839336,7756951004,上午好[送花花],2023-09-25,,,1,4949737318121578,,
4949812304151802,1734609155,周一愉快[心相印]http://t.cn/A6O8l1CC,2023-09-25,,,1,4949737318121578,,
4949809645225492,7549372384,早上好呀绵竹竹去[心][心],2023-09-25,,,1,4949737318121578,,
4949808853026137,5869259839,早上好[心],2023-09-25,,,1,4949737318121578,,
4949807464189012,5287096896,早安[抱一抱],2023-09-25,,,1,4949737318121578,,
4949806960873109,7835462672,周一早呀[太陽],2023-09-25,,,1,4949737318121578,,
4949806299220545,5747507460,早上好[心]新周愉快,2023-09-25,,,1,4949737318121578,,
4949803849486690,2590506210,新周愉快http://t.cn/A6O8YXmH,2023-09-25,,,1,4949737318121578,,
4949803614078653,7868514213,早安,2023-09-25,,,2,4949737318121578,,
4949800765362885,5489758599,关注,2023-09-25,,,1,4949737318121578,,
4949800480147282,5612455878,早安,2023-09-25,,,1,4949737318121578,,
4949799604323151,7618765047,绵竹早上好[亲亲],2023-09-25,,,1,4949737318121578,,
4949799222642875,5152594319,早安[鲜花],2023-09-25,,,1,4949737318121578,,
4949798726665483,6990581680,早安呐[鲜花],2023-09-25,,,1,4949737318121578,,
4949798262146926,5103370314,关注,2023-09-25,,,1,4949737318121578,,
4949797326293043,7167780886,早ﾉ☀[开学季],2023-09-25,,,1,4949737318121578,,
4949796849189872,6575692548,早ﾉ☀,2023-09-25,,,1,4949737318121578,,
4949796554539698,5935405241,早上好[微风]新周愉快[送花花][送花花]http://t.cn/A6O8lwNj,2023-09-25,,,1,4949737318121578,,
4949796538288300,5868109606,早安[春游家族],2023-09-25,,,1,4949737318121578,,
4949796374709693,6525204651,早,2023-09-25,,,1,4949737318121578,,
4949795719611337,5028500651,早安呀竹竹[送花花],2023-09-25,,,2,4949737318121578,,
4949794650849555,6233739260,早安,2023-09-25,,,1,4949737318121578,,
4949793716310841,3147974067,新周愉快[鲜花]http://t.cn/A6O8C03r,2023-09-25,,,2,4949737318121578,,
4949793594672459,1908691000,[冲刺]早上好http://t.cn/A6O8O1TM,2023-09-25,,,1,4949737318121578,,
